# Run started: 2025-09-20T09:55:17-07:00
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 38): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 37): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 39): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 47): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 41): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 45): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 40): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 44): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 43): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 42): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 49): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 48): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 46): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 50): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 52): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 51): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 54): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 53): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 55): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 57): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 59): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 61): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 56): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 58): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 1): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 60): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 63): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 5): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 2): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(13, 62): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 3): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 4): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 6): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 9): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 11): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 14): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 7): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 10): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 8): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 17): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 12): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 13): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 16): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 15): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 18): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 21): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 19): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 20): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 22): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 29): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 27): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 25): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 26): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 24): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 23): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 33): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 31): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 28): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 30): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 32): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 35): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 34): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 37): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 36): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 38): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 41): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 40): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 39): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 44): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 42): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 45): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 43): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 48): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 47): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 46): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 50): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 49): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 51): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 53): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 52): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 54): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 55): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 60): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 61): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 58): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 56): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 57): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 59): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 63): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 1): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(14, 62): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 4): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 2): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 3): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 6): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 5): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 7): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 9): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 8): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 13): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 10): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 14): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 11): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 15): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 12): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 16): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 17): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 18): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 22): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 20): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 21): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 19): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 23): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 24): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 28): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 26): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 30): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 33): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 25): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 29): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 34): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 32): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 27): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 31): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 35): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 36): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 37): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 38): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 40): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 39): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 42): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 50): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 41): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 43): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 48): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 45): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 44): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 49): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 46): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 51): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 47): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 54): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 52): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 53): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 55): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 56): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 57): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 58): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 60): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 61): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 59): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 62): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(15, 63): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 2): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 1): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 4): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 3): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 5): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 7): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 6): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 8): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 11): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 13): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 9): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 10): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 15): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 12): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 16): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 14): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 17): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 18): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 20): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 19): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 21): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 22): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 23): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 26): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 29): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 27): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 24): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 25): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 30): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 34): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 28): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 31): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 32): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 35): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 33): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 36): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 37): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 38): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 40): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 39): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 43): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 41): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 42): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 44): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 46): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 47): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 45): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 49): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 48): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 51): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 50): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 52): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 53): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 54): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 55): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 56): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 57): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 58): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 62): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 61): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 63): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 59): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(16, 60): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 2): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 1): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 3): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 4): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 5): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 6): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 8): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 9): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 7): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 10): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 11): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 16): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 13): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 12): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 14): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 15): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 18): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 19): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 20): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 17): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 21): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 22): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 24): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 26): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 23): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 27): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 25): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 29): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 32): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 33): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 34): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 30): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 28): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 31): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 36): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 35): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 38): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 37): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 39): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 43): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 40): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 42): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 49): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 41): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 44): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 46): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 45): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 47): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 48): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 50): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 51): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 52): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 53): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 54): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 60): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 56): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 62): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 55): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 57): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 59): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 58): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 61): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 2): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 1): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(17, 63): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 4): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 3): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 5): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 6): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 7): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 8): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 9): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 10): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 13): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 12): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 16): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 11): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 14): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 15): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 18): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 19): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 17): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 20): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 22): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 21): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 23): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 24): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 26): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 29): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 28): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 25): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 27): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 31): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 34): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 30): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 32): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 35): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 33): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 36): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 37): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 38): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 40): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 39): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 41): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 42): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 45): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 43): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 48): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 47): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 46): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 44): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 49): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 51): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 50): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 52): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 53): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 55): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 54): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 56): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 57): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 59): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 58): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 61): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 60): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 1): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 63): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 3): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(18, 62): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 4): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 2): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 5): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 6): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 7): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 9): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 8): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 12): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 10): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 11): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 13): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 15): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 14): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 17): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 16): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 19): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 18): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 20): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 22): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 21): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 23): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 24): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 25): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 29): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 27): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 28): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 26): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 31): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 30): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 33): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 32): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 34): NOT OK
i=(0, 0, 0, 1) ops=(1, 2) c=(19, 35): NOT OK
